ring_id,vertex_id,x,y
0,1014,-1998.07,-65.9522
0,1015,-1997.78,-70.6597
0,1016,-1997.47,-75.3665
0,1017,-1997.15,-80.0725
0,1018,-1996.8,-84.7778
0,1019,-1996.44,-89.4822
0,1020,-1996.05,-94.1858
0,1021,-1995.65,-98.8884
0,1022,-1995.23,-103.59
0,1023,-1994.78,-108.291
0,1024,-1994.32,-112.99
0,1025,-1993.83,-117.689
0,1026,-1993.33,-122.386
0,1027,-1992.81,-127.082
0,1028,-1992.27,-131.777
0,1029,-1991.71,-136.47
0,1030,-1991.12,-141.162
0,1031,-1990.52,-145.853
0,1032,-1989.9,-150.543
0,1033,-1989.26,-155.23
0,1034,-1988.6,-159.917
0,1035,-1987.92,-164.601
0,1036,-1987.22,-169.285
0,1037,-1986.5,-173.966
0,1038,-1985.77,-178.646
0,1039,-1985.01,-183.324
0,1040,-1984.23,-188
0,1041,-1983.43,-192.674
0,1042,-1982.62,-197.347
0,1043,-1981.78,-202.017
0,1044,-1980.92,-206.685
0,1045,-1980.05,-211.352
0,1046,-1979.15,-216.016
0,1047,-1978.24,-220.678
0,1048,-1977.3,-225.338
0,1049,-1976.35,-229.996
0,1050,-1975.38,-234.652
0,1051,-1974.38,-239.305
0,1052,-1973.37,-243.956
0,1053,-1972.34,-248.604
0,1054,-1971.29,-253.25
0,1055,-1970.22,-257.894
0,1056,-1969.13,-262.535
0,1057,-1968.02,-267.173
0,1058,-1966.89,-271.809
0,1059,-1965.74,-276.442
0,1060,-1964.57,-281.072
0,1061,-1963.39,-285.699
0,1062,-1962.18,-290.324
0,1063,-1960.96,-294.946
0,1064,-1959.71,-299.565
0,1065,-1958.45,-304.181
0,1066,-1957.16,-308.794
0,1067,-1955.86,-313.404
0,1068,-1954.54,-318.011
0,1069,-1953.19,-322.614
0,1070,-1951.83,-327.215
0,1071,-1950.45,-331.812
0,1072,-1949.05,-336.406
0,1073,-1947.63,-340.997
0,1074,-1946.2,-345.584
0,1075,-1944.74,-350.168
0,1076,-1943.26,-354.748
0,1077,-1941.77,-359.325
0,1078,-1940.25,-363.899
0,1079,-1938.72,-368.469
0,1080,-1937.17,-373.035
0,1081,-1935.59,-377.597
0,1082,-1934,-382.156
0,1083,-1932.39,-386.711
0,1084,-1930.76,-391.262
0,1085,-1929.11,-395.81
0,1086,-1927.45,-400.353
0,1087,-1925.76,-404.892
0,1088,-1924.06,-409.428
0,1089,-1922.33,-413.959
0,1090,-1920.59,-418.487
0,1091,-1918.82,-423.01
0,1092,-1917.04,-427.529
0,1093,-1915.24,-432.044
0,1094,-1913.42,-436.554
0,1095,-1911.59,-441.06
0,1096,-1909.73,-445.562
0,1097,-1907.85,-450.06
0,1098,-1905.96,-454.553
0,1099,-1904.05,-459.041
0,1100,-1902.11,-463.525
0,1101,-1900.16,-468.005
0,1102,-1898.19,-472.48
0,1103,-1896.2,-476.95
0,1104,-1894.2,-481.415
0,1105,-1892.17,-485.876
0,1106,-1890.13,-490.332
0,1107,-1888.06,-494.783
0,1108,-1885.98,-499.229
0,1109,-1883.88,-503.671
0,1110,-1881.76,-508.107
0,1111,-1879.62,-512.538
0,1112,-1877.47,-516.964
0,1113,-1875.29,-521.386
0,1114,-1873.1,-525.801
0,1115,-1870.89,-530.212
0,1116,-1868.66,-534.618
0,1117,-1866.41,-539.018
0,1118,-1864.14,-543.413
0,1119,-1861.86,-547.803
0,1120,-1859.55,-552.187
0,1121,-1857.23,-556.566
0,1122,-1854.89,-560.939
0,1123,-1852.53,-565.307
0,1124,-1850.15,-569.669
0,1125,-1847.76,-574.025
0,1126,-1845.35,-578.376
0,1127,-1842.91,-582.721
0,1128,-1840.46,-587.061
0,1129,-1838,-591.394
0,1130,-1835.51,-595.722
0,1131,-1833,-600.044
0,1132,-1830.48,-604.36
0,1133,-1827.94,-608.67
0,1134,-1825.38,-612.974
0,1135,-1822.81,-617.272
0,1136,-1820.21,-621.563
0,1137,-1817.6,-625.849
0,1138,-1814.97,-630.129
0,1139,-1812.32,-634.402
0,1140,-1809.65,-638.669
0,1141,-1806.97,-642.93
0,1142,-1804.27,-647.184
0,1143,-1801.55,-651.432
0,1144,-1798.81,-655.674
0,1145,-1796.06,-659.909
0,1146,-1793.28,-664.137
0,1147,-1790.49,-668.359
0,1148,-1787.68,-672.575
0,1149,-1784.86,-676.784
0,1150,-1782.01,-680.986
0,1151,-1779.15,-685.181
0,1152,-1776.27,-689.37
0,1153,-1773.38,-693.552
0,1154,-1770.46,-697.727
0,1155,-1767.53,-701.895
0,1156,-1764.58,-706.056
0,1157,-1761.62,-710.21
0,1158,-1758.63,-714.357
0,1159,-1755.63,-718.497
0,1160,-1752.61,-722.631
0,1161,-1749.58,-726.756
0,1162,-1746.52,-730.875
0,1163,-1743.45,-734.987
0,1164,-1740.37,-739.091
0,1165,-1737.26,-743.188
0,1166,-1734.14,-747.278
0,1167,-1731,-751.36
0,1168,-1727.85,-755.435
0,1169,-1724.67,-759.502
0,1170,-1721.48,-763.562
0,1171,-1718.28,-767.615
0,1172,-1715.05,-771.659
0,1173,-1711.81,-775.696
0,1174,-1708.55,-779.726
0,1175,-1705.28,-783.748
0,1176,-1701.99,-787.762
0,1177,-1698.68,-791.768
0,1178,-1695.36,-795.767
0,1179,-1692.01,-799.757
0,1180,-1688.66,-803.74
0,1181,-1685.28,-807.715
0,1182,-1681.89,-811.682
0,1183,-1678.48,-815.641
0,1184,-1675.06,-819.592
0,1185,-1671.61,-823.534
0,1186,-1668.16,-827.469
0,1187,-1664.68,-831.395
0,1188,-1661.19,-835.313
0,1189,-1657.68,-839.223
0,1190,-1654.16,-843.125
0,1191,-1650.62,-847.018
0,1192,-1647.07,-850.903
0,1193,-1643.49,-854.78
0,1194,-1639.9,-858.648
0,1195,-1636.3,-862.508
0,1196,-1632.68,-866.359
0,1197,-1629.04,-870.202
0,1198,-1625.39,-874.036
0,1199,-1621.72,-877.861
0,1200,-1618.03,-881.678
0,1201,-1614.33,-885.486
0,1202,-1610.62,-889.285
0,1203,-1606.88,-893.076
0,1204,-1603.13,-896.857
0,1205,-1599.37,-900.63
0,1206,-1595.59,-904.394
0,1207,-1591.79,-908.149
0,1208,-1587.98,-911.895
0,1209,-1584.15,-915.633
0,1210,-1580.31,-919.361
0,1211,-1576.45,-923.08
0,1212,-1572.58,-926.789
0,1213,-1568.69,-930.49
0,1214,-1564.78,-934.182
0,1215,-1560.86,-937.864
0,1216,-1556.92,-941.537
0,1217,-1552.97,-945.201
0,1218,-1549.01,-948.855
0,1219,-1545.02,-952.5
0,1220,-1541.03,-956.136
0,1221,-1537.01,-959.762
0,1222,-1532.99,-963.379
0,1223,-1528.94,-966.986
0,1224,-1524.89,-970.584
0,1225,-1520.81,-974.172
0,1226,-1516.72,-977.751
0,1227,-1512.62,-981.319
0,1228,-1508.5,-984.879
0,1229,-1504.37,-988.428
0,1230,-1500.22,-991.968
0,1231,-1496.06,-995.498
0,1232,-1491.88,-999.018
0,1233,-1487.69,-1002.53
0,1234,-1483.48,-1006.03
0,1235,-1479.26,-1009.52
0,1236,-1475.03,-1013
0,1237,-1470.78,-1016.47
0,1238,-1466.51,-1019.93
0,1239,-1462.23,-1023.38
0,1240,-1457.94,-1026.82
0,1241,-1453.63,-1030.25
0,1242,-1449.31,-1033.67
0,1243,-1444.97,-1037.08
0,1244,-1440.62,-1040.48
0,1245,-1436.25,-1043.87
0,1246,-1431.87,-1047.25
0,1247,-1427.48,-1050.62
0,1248,-1423.07,-1053.97
0,1249,-1418.65,-1057.32
0,1250,-1414.21,-1060.66
0,1251,-1409.76,-1063.99
0,1252,-1405.3,-1067.3
0,1253,-1400.82,-1070.61
0,1254,-1396.33,-1073.9
0,1255,-1391.83,-1077.19
0,1256,-1387.31,-1080.46
0,1257,-1382.77,-1083.73
0,1258,-1378.23,-1086.98
0,1259,-1373.67,-1090.22
0,1260,-1369.09,-1093.45
0,1261,-1364.51,-1096.67
0,1262,-1359.91,-1099.88
0,1263,-1355.29,-1103.08
0,1264,-1350.67,-1106.27
0,1265,-1346.03,-1109.45
0,1266,-1341.37,-1112.61
0,1267,-1336.7,-1115.77
0,1268,-1332.02,-1118.91
0,1269,-1327.33,-1122.04
0,1270,-1322.62,-1125.17
0,1271,-1317.9,-1128.28
0,1272,-1313.17,-1131.38
0,1273,-1308.43,-1134.47
0,1274,-1303.67,-1137.54
0,1275,-1298.9,-1140.61
0,1276,-1294.11,-1143.66
0,1277,-1289.31,-1146.71
0,1278,-1284.51,-1149.74
0,1279,-1279.68,-1152.76
0,1280,-1274.85,-1155.77
0,1281,-1270,-1158.77
0,1282,-1265.14,-1161.75
0,1283,-1260.27,-1164.73
0,1284,-1255.38,-1167.69
0,1285,-1250.49,-1170.65
0,1286,-1245.58,-1173.59
0,1287,-1240.65,-1176.52
0,1288,-1235.72,-1179.43
0,1289,-1230.77,-1182.34
0,1290,-1225.81,-1185.23
0,1291,-1220.84,-1188.11
0,1292,-1215.86,-1190.99
0,1293,-1210.87,-1193.84
0,1294,-1205.86,-1196.69
0,1295,-1200.84,-1199.53
0,1296,-1195.81,-1202.35
0,1297,-1190.77,-1205.16
0,1298,-1185.71,-1207.96
0,1299,-1180.65,-1210.75
0,1300,-1175.57,-1213.53
0,1301,-1170.48,-1216.29
0,1302,-1165.38,-1219.04
0,1303,-1160.27,-1221.78
0,1304,-1155.15,-1224.51
0,1305,-1150.01,-1227.22
0,1306,-1144.86,-1229.93
0,1307,-1139.71,-1232.62
0,1308,-1134.54,-1235.3
0,1309,-1129.36,-1237.97
0,1310,-1124.17,-1240.62
0,1311,-1118.96,-1243.26
0,1312,-1113.75,-1245.89
0,1313,-1108.53,-1248.51
0,1314,-1103.29,-1251.12
0,1315,-1098.05,-1253.71
0,1316,-1092.79,-1256.29
0,1317,-1087.52,-1258.86
0,1318,-1082.24,-1261.42
0,1319,-1076.95,-1263.96
0,1320,-1071.65,-1266.49
0,1321,-1066.34,-1269.01
0,1322,-1061.02,-1271.52
0,1323,-1055.69,-1274.01
0,1324,-1050.35,-1276.49
0,1325,-1045,-1278.96
0,1326,-1039.63,-1281.42
0,1327,-1034.26,-1283.86
0,1328,-1028.88,-1286.29
0,1329,-1023.49,-1288.71
0,1330,-1018.08,-1291.11
0,1331,-1012.67,-1293.51
0,1332,-1007.25,-1295.89
0,1333,-1001.81,-1298.25
0,1334,-996.37,-1300.61
0,1335,-990.917,-1302.95
0,1336,-985.455,-1305.28
0,1337,-979.982,-1307.59
0,1338,-974.5,-1309.89
0,1339,-969.009,-1312.18
0,1340,-963.507,-1314.46
0,1341,-957.997,-1316.72
0,1342,-952.476,-1318.97
0,1343,-946.947,-1321.21
0,1344,-941.408,-1323.44
0,1345,-935.86,-1325.65
0,1346,-930.302,-1327.85
0,1347,-924.736,-1330.03
0,1348,-919.16,-1332.2
0,1349,-913.575,-1334.36
0,1350,-907.981,-1336.51
0,1351,-902.378,-1338.64
0,1352,-896.766,-1340.76
0,1353,-891.146,-1342.87
0,1354,-885.516,-1344.96
0,1355,-879.878,-1347.04
0,1356,-874.232,-1349.11
0,1357,-868.576,-1351.16
0,1358,-862.912,-1353.2
0,1359,-857.24,-1355.23
0,1360,-851.559,-1357.24
0,1361,-845.869,-1359.24
0,1362,-840.171,-1361.23
0,1363,-834.465,-1363.2
0,1364,-828.751,-1365.16
0,1365,-823.029,-1367.1
0,1366,-817.298,-1369.04
0,1367,-811.56,-1370.96
0,1368,-805.813,-1372.86
0,1369,-800.058,-1374.75
0,1370,-794.296,-1376.63
0,1371,-788.525,-1378.5
0,1372,-782.747,-1380.35
0,1373,-776.961,-1382.19
0,1374,-771.168,-1384.01
0,1375,-765.367,-1385.82
0,1376,-759.558,-1387.62
0,1377,-753.742,-1389.4
0,1378,-747.918,-1391.17
0,1379,-742.087,-1392.92
0,1380,-736.249,-1394.66
0,1381,-730.404,-1396.39
0,1382,-724.551,-1398.11
0,1383,-718.691,-1399.81
0,1384,-712.824,-1401.49
0,1385,-706.95,-1403.17
0,1386,-701.069,-1404.82
0,1387,-695.181,-1406.47
0,1388,-689.286,-1408.1
0,1389,-683.384,-1409.72
0,1390,-677.476,-1411.32
0,1391,-671.561,-1412.91
0,1392,-665.639,-1414.49
0,1393,-659.711,-1416.05
0,1394,-653.776,-1417.59
0,1395,-647.835,-1419.13
0,1396,-641.887,-1420.65
0,1397,-635.933,-1422.15
0,1398,-629.973,-1423.64
0,1399,-624.007,-1425.12
0,1400,-618.034,-1426.58
0,1401,-612.055,-1428.03
0,1402,-606.071,-1429.47
0,1403,-600.08,-1430.89
0,1404,-594.083,-1432.3
0,1405,-588.081,-1433.69
0,1406,-582.072,-1435.07
0,1407,-576.058,-1436.43
0,1408,-570.039,-1437.78
0,1409,-564.013,-1439.12
0,1410,-557.982,-1440.44
0,1411,-551.946,-1441.75
0,1412,-545.904,-1443.04
0,1413,-539.857,-1444.32
0,1414,-533.804,-1445.59
0,1415,-527.746,-1446.84
0,1416,-521.683,-1448.07
0,1417,-515.615,-1449.29
0,1418,-509.541,-1450.5
0,1419,-503.463,-1451.7
0,1420,-497.38,-1452.87
0,1421,-491.292,-1454.04
0,1422,-485.198,-1455.19
0,1423,-479.101,-1456.33
0,1424,-472.998,-1457.45
0,1425,-466.891,-1458.55
0,1426,-460.779,-1459.65
0,1427,-454.662,-1460.73
0,1428,-448.542,-1461.79
0,1429,-442.416,-1462.84
0,1430,-436.286,-1463.88
0,1431,-430.152,-1464.9
0,1432,-424.014,-1465.9
0,1433,-417.872,-1466.89
0,1434,-411.725,-1467.87
0,1435,-405.575,-1468.83
0,1436,-399.42,-1469.78
0,1437,-393.261,-1470.72
0,1438,-387.099,-1471.64
0,1439,-380.933,-1472.54
0,1440,-374.763,-1473.43
0,1441,-368.589,-1474.31
0,1442,-362.412,-1475.17
0,1443,-356.231,-1476.01
0,1444,-350.046,-1476.85
0,1445,-343.858,-1477.66
0,1446,-337.667,-1478.47
0,1447,-331.472,-1479.26
0,1448,-325.274,-1480.03
0,1449,-319.073,-1480.79
0,1450,-312.869,-1481.53
0,1451,-306.662,-1482.26
0,1452,-300.451,-1482.98
0,1453,-294.238,-1483.68
0,1454,-288.022,-1484.36
0,1455,-281.802,-1485.04
0,1456,-275.581,-1485.69
0,1457,-269.356,-1486.33
0,1458,-263.129,-1486.96
0,1459,-256.899,-1487.57
0,1460,-250.666,-1488.17
0,1461,-244.432,-1488.76
0,1462,-238.194,-1489.32
0,1463,-231.955,-1489.88
0,1464,-225.713,-1490.42
0,1465,-219.469,-1490.94
0,1466,-213.222,-1491.45
0,1467,-206.974,-1491.95
0,1468,-200.723,-1492.43
0,1469,-194.471,-1492.89
0,1470,-188.217,-1493.34
0,1471,-181.96,-1493.78
0,1472,-175.702,-1494.2
0,1473,-169.443,-1494.61
0,1474,-163.181,-1495
0,1475,-156.918,-1495.38
0,1476,-150.654,-1495.74
0,1477,-144.388,-1496.09
0,1478,-138.12,-1496.42
0,1479,-131.851,-1496.74
0,1480,-125.581,-1497.04
0,1481,-119.31,-1497.33
0,1482,-113.037,-1497.6
0,1483,-106.763,-1497.86
0,1484,-100.489,-1498.11
0,1485,-94.2129,-1498.33
0,1486,-87.9362,-1498.55
0,1487,-81.6587,-1498.75
0,1488,-75.3804,-1498.93
0,1489,-69.1013,-1499.1
0,1490,-62.8215,-1499.26
0,1491,-56.5411,-1499.4
0,1492,-50.2602,-1499.53
0,1493,-43.9788,-1499.64
0,1494,-37.6969,-1499.73
0,1495,-31.4146,-1499.81
0,1496,-25.1321,-1499.88
0,1497,-18.8493,-1499.93
0,1498,-12.5663,-1499.97
0,1499,-6.28317,-1499.99
0,1500,-3.67394e-13,-1500
0,1501,6.28317,-1499.99
0,1502,12.5663,-1499.97
0,1503,18.8493,-1499.93
0,1504,25.1321,-1499.88
0,1505,31.4146,-1499.81
0,1506,37.6969,-1499.73
0,1507,43.9788,-1499.64
0,1508,50.2602,-1499.53
0,1509,56.5411,-1499.4
0,1510,62.8215,-1499.26
0,1511,69.1013,-1499.1
0,1512,75.3804,-1498.93
0,1513,81.6587,-1498.75
0,1514,87.9362,-1498.55
0,1515,94.2129,-1498.33
0,1516,100.489,-1498.11
0,1517,106.763,-1497.86
0,1518,113.037,-1497.6
0,1519,119.31,-1497.33
0,1520,125.581,-1497.04
0,1521,131.851,-1496.74
0,1522,138.12,-1496.42
0,1523,144.388,-1496.09
0,1524,150.654,-1495.74
0,1525,156.918,-1495.38
0,1526,163.181,-1495
0,1527,169.443,-1494.61
0,1528,175.702,-1494.2
0,1529,181.96,-1493.78
0,1530,188.217,-1493.34
0,1531,194.471,-1492.89
0,1532,200.723,-1492.43
0,1533,206.974,-1491.95
0,1534,213.222,-1491.45
0,1535,219.469,-1490.94
0,1536,225.713,-1490.42
0,1537,231.955,-1489.88
0,1538,238.194,-1489.32
0,1539,244.432,-1488.76
0,1540,250.666,-1488.17
0,1541,256.899,-1487.57
0,1542,263.129,-1486.96
0,1543,269.356,-1486.33
0,1544,275.581,-1485.69
0,1545,281.802,-1485.04
0,1546,288.022,-1484.36
0,1547,294.238,-1483.68
0,1548,300.451,-1482.98
0,1549,306.662,-1482.26
0,1550,312.869,-1481.53
0,1551,319.073,-1480.79
0,1552,325.274,-1480.03
0,1553,331.472,-1479.26
0,1554,337.667,-1478.47
0,1555,343.858,-1477.66
0,1556,350.046,-1476.85
0,1557,356.231,-1476.01
0,1558,362.412,-1475.17
0,1559,368.589,-1474.31
0,1560,374.763,-1473.43
0,1561,380.933,-1472.54
0,1562,387.099,-1471.64
0,1563,393.261,-1470.72
0,1564,399.42,-1469.78
0,1565,405.575,-1468.83
0,1566,411.725,-1467.87
0,1567,417.872,-1466.89
0,1568,424.014,-1465.9
0,1569,430.152,-1464.9
0,1570,436.286,-1463.88
0,1571,442.416,-1462.84
0,1572,448.542,-1461.79
0,1573,454.662,-1460.73
0,1574,460.779,-1459.65
0,1575,466.891,-1458.55
0,1576,472.998,-1457.45
0,1577,479.101,-1456.33
0,1578,485.198,-1455.19
0,1579,491.292,-1454.04
0,1580,497.38,-1452.87
0,1581,503.463,-1451.7
0,1582,509.541,-1450.5
0,1583,515.615,-1449.29
0,1584,521.683,-1448.07
0,1585,527.746,-1446.84
0,1586,533.804,-1445.59
0,1587,539.857,-1444.32
0,1588,545.904,-1443.04
0,1589,551.946,-1441.75
0,1590,557.982,-1440.44
0,1591,564.013,-1439.12
0,1592,570.039,-1437.78
0,1593,576.058,-1436.43
0,1594,582.072,-1435.07
0,1595,588.081,-1433.69
0,1596,594.083,-1432.3
0,1597,600.08,-1430.89
0,1598,606.071,-1429.47
0,1599,612.055,-1428.03
0,1600,618.034,-1426.58
0,1601,624.007,-1425.12
0,1602,629.973,-1423.64
0,1603,635.933,-1422.15
0,1604,641.887,-1420.65
0,1605,647.835,-1419.13
0,1606,653.776,-1417.59
0,1607,659.711,-1416.05
0,1608,665.639,-1414.49
0,1609,671.561,-1412.91
0,1610,677.476,-1411.32
0,1611,683.384,-1409.72
0,1612,689.286,-1408.1
0,1613,695.181,-1406.47
0,1614,701.069,-1404.82
0,1615,706.95,-1403.17
0,1616,712.824,-1401.49
0,1617,718.691,-1399.81
0,1618,724.551,-1398.11
0,1619,730.404,-1396.39
0,1620,736.249,-1394.66
0,1621,742.087,-1392.92
0,1622,747.918,-1391.17
0,1623,753.742,-1389.4
0,1624,759.558,-1387.62
0,1625,765.367,-1385.82
0,1626,771.168,-1384.01
0,1627,776.961,-1382.19
0,1628,782.747,-1380.35
0,1629,788.525,-1378.5
0,1630,794.296,-1376.63
0,1631,800.058,-1374.75
0,1632,805.813,-1372.86
0,1633,811.56,-1370.96
0,1634,817.298,-1369.04
0,1635,823.029,-1367.1
0,1636,828.751,-1365.16
0,1637,834.465,-1363.2
0,1638,840.171,-1361.23
0,1639,845.869,-1359.24
0,1640,851.559,-1357.24
0,1641,857.24,-1355.23
0,1642,862.912,-1353.2
0,1643,868.576,-1351.16
0,1644,874.232,-1349.11
0,1645,879.878,-1347.04
0,1646,885.516,-1344.96
0,1647,891.146,-1342.87
0,1648,896.766,-1340.76
0,1649,902.378,-1338.64
0,1650,907.981,-1336.51
0,1651,913.575,-1334.36
0,1652,919.16,-1332.2
0,1653,924.736,-1330.03
0,1654,930.302,-1327.85
0,1655,935.86,-1325.65
0,1656,941.408,-1323.44
0,1657,946.947,-1321.21
0,1658,952.476,-1318.97
0,1659,957.997,-1316.72
0,1660,963.507,-1314.46
0,1661,969.009,-1312.18
0,1662,974.5,-1309.89
0,1663,979.982,-1307.59
0,1664,985.455,-1305.28
0,1665,990.917,-1302.95
0,1666,996.37,-1300.61
0,1667,1001.81,-1298.25
0,1668,1007.25,-1295.89
0,1669,1012.67,-1293.51
0,1670,1018.08,-1291.11
0,1671,1023.49,-1288.71
0,1672,1028.88,-1286.29
0,1673,1034.26,-1283.86
0,1674,1039.63,-1281.42
0,1675,1045,-1278.96
0,1676,1050.35,-1276.49
0,1677,1055.69,-1274.01
0,1678,1061.02,-1271.52
0,1679,1066.34,-1269.01
0,1680,1071.65,-1266.49
0,1681,1076.95,-1263.96
0,1682,1082.24,-1261.42
0,1683,1087.52,-1258.86
0,1684,1092.79,-1256.29
0,1685,1098.05,-1253.71
0,1686,1103.29,-1251.12
0,1687,1108.53,-1248.51
0,1688,1113.75,-1245.89
0,1689,1118.96,-1243.26
0,1690,1124.17,-1240.62
0,1691,1129.36,-1237.97
0,1692,1134.54,-1235.3
0,1693,1139.71,-1232.62
0,1694,1144.86,-1229.93
0,1695,1150.01,-1227.22
0,1696,1155.15,-1224.51
0,1697,1160.27,-1221.78
0,1698,1165.38,-1219.04
0,1699,1170.48,-1216.29
0,1700,1175.57,-1213.53
0,1701,1180.65,-1210.75
0,1702,1185.71,-1207.96
0,1703,1190.77,-1205.16
0,1704,1195.81,-1202.35
0,1705,1200.84,-1199.53
0,1706,1205.86,-1196.69
0,1707,1210.87,-1193.84
0,1708,1215.86,-1190.99
0,1709,1220.84,-1188.11
0,1710,1225.81,-1185.23
0,1711,1230.77,-1182.34
0,1712,1235.72,-1179.43
0,1713,1240.65,-1176.52
0,1714,1245.58,-1173.59
0,1715,1250.49,-1170.65
0,1716,1255.38,-1167.69
0,1717,1260.27,-1164.73
0,1718,1265.14,-1161.75
0,1719,1270,-1158.77
0,1720,1274.85,-1155.77
0,1721,1279.68,-1152.76
0,1722,1284.51,-1149.74
0,1723,1289.31,-1146.71
0,1724,1294.11,-1143.66
0,1725,1298.9,-1140.61
0,1726,1303.67,-1137.54
0,1727,1308.43,-1134.47
0,1728,1313.17,-1131.38
0,1729,1317.9,-1128.28
0,1730,1322.62,-1125.17
0,1731,1327.33,-1122.04
0,1732,1332.02,-1118.91
0,1733,1336.7,-1115.77
0,1734,1341.37,-1112.61
0,1735,1346.03,-1109.45
0,1736,1350.67,-1106.27
0,1737,1355.29,-1103.08
0,1738,1359.91,-1099.88
0,1739,1364.51,-1096.67
0,1740,1369.09,-1093.45
0,1741,1373.67,-1090.22
0,1742,1378.23,-1086.98
0,1743,1382.77,-1083.73
0,1744,1387.31,-1080.46
0,1745,1391.83,-1077.19
0,1746,1396.33,-1073.9
0,1747,1400.82,-1070.61
0,1748,1405.3,-1067.3
0,1749,1409.76,-1063.99
0,1750,1414.21,-1060.66
0,1751,1418.65,-1057.32
0,1752,1423.07,-1053.97
0,1753,1427.48,-1050.62
0,1754,1431.87,-1047.25
0,1755,1436.25,-1043.87
0,1756,1440.62,-1040.48
0,1757,1444.97,-1037.08
0,1758,1449.31,-1033.67
0,1759,1453.63,-1030.25
0,1760,1457.94,-1026.82
0,1761,1462.23,-1023.38
0,1762,1466.51,-1019.93
0,1763,1470.78,-1016.47
0,1764,1475.03,-1013
0,1765,1479.26,-1009.52
0,1766,1483.48,-1006.03
0,1767,1487.69,-1002.53
0,1768,1491.88,-999.018
0,1769,1496.06,-995.498
0,1770,1500.22,-991.968
0,1771,1504.37,-988.428
0,1772,1508.5,-984.879
0,1773,1512.62,-981.319
0,1774,1516.72,-977.751
0,1775,1520.81,-974.172
0,1776,1524.89,-970.584
0,1777,1528.94,-966.986
0,1778,1532.99,-963.379
0,1779,1537.01,-959.762
0,1780,1541.03,-956.136
0,1781,1545.02,-952.5
0,1782,1549.01,-948.855
0,1783,1552.97,-945.201
0,1784,1556.92,-941.537
0,1785,1560.86,-937.864
0,1786,1564.78,-934.182
0,1787,1568.69,-930.49
0,1788,1572.58,-926.789
0,1789,1576.45,-923.08
0,1790,1580.31,-919.361
0,1791,1584.15,-915.633
0,1792,1587.98,-911.895
0,1793,1591.79,-908.149
0,1794,1595.59,-904.394
0,1795,1599.37,-900.63
0,1796,1603.13,-896.857
0,1797,1606.88,-893.076
0,1798,1610.62,-889.285
0,1799,1614.33,-885.486
0,1800,1618.03,-881.678
0,1801,1621.72,-877.861
0,1802,1625.39,-874.036
0,1803,1629.04,-870.202
0,1804,1632.68,-866.359
0,1805,1636.3,-862.508
0,1806,1639.9,-858.648
0,1807,1643.49,-854.78
0,1808,1647.07,-850.903
0,1809,1650.62,-847.018
0,1810,1654.16,-843.125
0,1811,1657.68,-839.223
0,1812,1661.19,-835.313
0,1813,1664.68,-831.395
0,1814,1668.16,-827.469
0,1815,1671.61,-823.534
0,1816,1675.06,-819.592
0,1817,1678.48,-815.641
0,1818,1681.89,-811.682
0,1819,1685.28,-807.715
0,1820,1688.66,-803.74
0,1821,1692.01,-799.757
0,1822,1695.36,-795.767
0,1823,1698.68,-791.768
0,1824,1701.99,-787.762
0,1825,1705.28,-783.748
0,1826,1708.55,-779.726
0,1827,1711.81,-775.696
0,1828,1715.05,-771.659
0,1829,1718.28,-767.615
0,1830,1721.48,-763.562
0,1831,1724.67,-759.502
0,1832,1727.85,-755.435
0,1833,1731,-751.36
0,1834,1734.14,-747.278
0,1835,1737.26,-743.188
0,1836,1740.37,-739.091
0,1837,1743.45,-734.987
0,1838,1746.52,-730.875
0,1839,1749.58,-726.756
0,1840,1752.61,-722.631
0,1841,1755.63,-718.497
0,1842,1758.63,-714.357
0,1843,1761.62,-710.21
0,1844,1764.58,-706.056
0,1845,1767.53,-701.895
0,1846,1770.46,-697.727
0,1847,1773.38,-693.552
0,1848,1776.27,-689.37
0,1849,1779.15,-685.181
0,1850,1782.01,-680.986
0,1851,1784.86,-676.784
0,1852,1787.68,-672.575
0,1853,1790.49,-668.359
0,1854,1793.28,-664.137
0,1855,1796.06,-659.909
0,1856,1798.81,-655.674
0,1857,1801.55,-651.432
0,1858,1804.27,-647.184
0,1859,1806.97,-642.93
0,1860,1809.65,-638.669
0,1861,1812.32,-634.402
0,1862,1814.97,-630.129
0,1863,1817.6,-625.849
0,1864,1820.21,-621.563
0,1865,1822.81,-617.272
0,1866,1825.38,-612.974
0,1867,1827.94,-608.67
0,1868,1830.48,-604.36
0,1869,1833,-600.044
0,1870,1835.51,-595.722
0,1871,1838,-591.394
0,1872,1840.46,-587.061
0,1873,1842.91,-582.721
0,1874,1845.35,-578.376
0,1875,1847.76,-574.025
0,1876,1850.15,-569.669
0,1877,1852.53,-565.307
0,1878,1854.89,-560.939
0,1879,1857.23,-556.566
0,1880,1859.55,-552.187
0,1881,1861.86,-547.803
0,1882,1864.14,-543.413
0,1883,1866.41,-539.018
0,1884,1868.66,-534.618
0,1885,1870.89,-530.212
0,1886,1873.1,-525.801
0,1887,1875.29,-521.386
0,1888,1877.47,-516.964
0,1889,1879.62,-512.538
0,1890,1881.76,-508.107
0,1891,1883.88,-503.671
0,1892,1885.98,-499.229
0,1893,1888.06,-494.783
0,1894,1890.13,-490.332
0,1895,1892.17,-485.876
0,1896,1894.2,-481.415
0,1897,1896.2,-476.95
0,1898,1898.19,-472.48
